21-04-2019,12:09:43,centro,51,46,,
21-04-2019,12:09:44,centro,32,30,,
21-04-2019,12:09:55,centro,24,22,,
21-04-2019,12:13:55,universidad,18,17,,
21-04-2019,12:19:33,centro,,,69.6,12.0
21-04-2019,12:19:43,centro,48,44,,
21-04-2019,12:19:44,centro,30,28,,
21-04-2019,12:19:55,centro,25,23,,
21-04-2019,12:24:21,universidad,20,19,,
21-04-2019,12:29:33,centro,,,68.2,12.6
21-04-2019,12:29:43,centro,53,47,,
21-04-2019,12:29:44,centro,33,31,,
21-04-2019,12:29:55,centro,28,26,,
21-04-2019,12:34:45,universidad,19,18,,
21-04-2019,12:39:33,centro,,,64.9,13.6
21-04-2019,12:39:43,centro,55,50,,
21-04-2019,12:39:44,centro,34,32,,
21-04-2019,12:39:55,centro,26,24,,
21-04-2019,12:45:09,universidad,19,18,,
21-04-2019,12:49:33,centro,,,64.3,13.5
21-04-2019,12:49:43,centro,61,59,,
21-04-2019,12:49:44,centro,36,34,,
21-04-2019,12:49:55,centro,32,30,,
21-04-2019,12:55:32,universidad,22,21,,
21-04-2019,12:59:33,centro,,,64.5,13.3
21-04-2019,12:59:43,centro,70,68,,
21-04-2019,12:59:44,centro,40,38,,
21-04-2019,12:59:55,centro,32,30,,
21-04-2019,13:05:55,universidad,24,23,,
21-04-2019,13:09:33,centro,,,64.1,13.5
21-04-2019,13:09:43,centro,51,47,,
21-04-2019,13:09:44,centro,32,30,,
21-04-2019,13:09:55,centro,26,24,,
21-04-2019,13:16:21,universidad,32,30,,
21-04-2019,13:19:33,centro,,,64.0,13.5
21-04-2019,13:19:43,centro,56,52,,
21-04-2019,13:19:44,centro,33,31,,
21-04-2019,13:19:55,centro,27,25,,
21-04-2019,13:26:46,universidad,20,19,,
21-04-2019,13:29:33,centro,,,63.6,13.6
21-04-2019,13:29:43,centro,50,46,,
21-04-2019,13:29:44,centro,32,30,,
21-04-2019,13:29:55,centro,24,23,,
21-04-2019,13:37:14,universidad,23,22,,
21-04-2019,13:39:33,centro,,,62.6,13.9
21-04-2019,13:39:43,centro,57,52,,
21-04-2019,13:39:44,centro,32,30,,
21-04-2019,13:39:55,centro,27,26,,
21-04-2019,13:47:36,universidad,25,24,,
21-04-2019,13:49:33,centro,,,64.0,13.4
21-04-2019,13:49:43,centro,63,58,,
21-04-2019,13:49:44,centro,36,34,,
21-04-2019,13:49:55,centro,29,28,,
21-04-2019,13:57:58,universidad,19,18,,
21-04-2019,13:59:33,centro,,,63.9,13.9
21-04-2019,13:59:43,centro,63,57,,
21-04-2019,13:59:44,centro,35,33,,
21-04-2019,13:59:55,centro,29,29,,
21-04-2019,14:08:24,universidad,24,23,,
21-04-2019,14:09:33,centro,,,63.3,13.9
21-04-2019,14:09:43,centro,64,58,,
21-04-2019,14:09:44,centro,35,33,,
21-04-2019,14:09:55,centro,30,28,,
21-04-2019,14:18:47,universidad,31,29,,
21-04-2019,14:19:33,centro,,,64.0,13.8
21-04-2019,14:19:43,centro,64,58,,
21-04-2019,14:19:44,centro,34,32,,
21-04-2019,14:19:55,centro,29,28,,
21-04-2019,14:29:09,universidad,23,22,,
21-04-2019,14:29:33,centro,,,64.0,13.9
21-04-2019,14:29:43,centro,70,64,,
21-04-2019,14:29:44,centro,37,35,,
21-04-2019,14:29:55,centro,33,33,,
21-04-2019,14:39:33,centro,,,63.7,14.0
21-04-2019,14:39:35,universidad,22,21,,
21-04-2019,14:39:43,centro,72,67,,
21-04-2019,14:39:44,centro,39,37,,
21-04-2019,14:39:55,centro,35,34,,
21-04-2019,14:49:33,centro,,,63.7,14.1
21-04-2019,14:49:43,centro,77,69,,
21-04-2019,14:49:44,centro,39,37,,
21-04-2019,14:49:55,centro,31,30,,
21-04-2019,14:49:58,universidad,23,22,,
21-04-2019,14:59:33,centro,,,63.2,14.3
21-04-2019,14:59:43,centro,76,71,,
21-04-2019,14:59:44,centro,38,36,,
21-04-2019,14:59:55,centro,34,33,,
21-04-2019,15:00:20,universidad,27,25,,
21-04-2019,15:09:33,centro,,,62.2,14.6
21-04-2019,15:09:43,centro,52,50,,
21-04-2019,15:09:44,centro,31,29,,
21-04-2019,15:09:55,centro,26,26,,
21-04-2019,15:10:43,universidad,20,19,,
21-04-2019,15:19:33,centro,,,61.8,14.8
21-04-2019,15:19:43,centro,47,44,,
21-04-2019,15:19:44,centro,27,25,,
21-04-2019,15:19:55,centro,21,21,,
21-04-2019,15:21:06,universidad,27,25,,
21-04-2019,15:29:33,centro,,,60.8,15.1
21-04-2019,15:29:43,centro,41,38,,
21-04-2019,15:29:44,centro,24,23,,
21-04-2019,15:29:55,centro,19,18,,
21-04-2019,15:31:27,universidad,25,24,,
21-04-2019,15:39:33,centro,,,60.1,15.3
21-04-2019,15:39:43,centro,43,40,,
21-04-2019,15:39:44,centro,25,24,,
21-04-2019,15:39:55,centro,17,17,,
21-04-2019,15:41:50,universidad,29,27,,
21-04-2019,15:49:33,centro,,,59.2,15.7
21-04-2019,15:49:43,centro,39,37,,
21-04-2019,15:49:44,centro,24,23,,
21-04-2019,15:49:55,centro,19,18,,
21-04-2019,15:52:16,universidad,39,37,,
21-04-2019,15:59:33,centro,,,58.2,16.0
21-04-2019,15:59:43,centro,41,38,,
21-04-2019,15:59:44,centro,24,23,,
21-04-2019,15:59:55,centro,20,19,,
21-04-2019,16:02:39,universidad,37,35,,
21-04-2019,16:09:33,centro,,,57.9,16.1
21-04-2019,16:09:43,centro,45,43,,
21-04-2019,16:09:44,centro,27,25,,
21-04-2019,16:09:55,centro,21,20,,
21-04-2019,16:13:02,universidad,28,26,,
21-04-2019,16:19:33,centro,,,57.6,16.2
21-04-2019,16:19:43,centro,54,48,,
21-04-2019,16:19:44,centro,27,25,,
21-04-2019,16:19:55,centro,23,22,,
21-04-2019,16:23:24,universidad,24,23,,
21-04-2019,16:29:33,centro,,,57.6,16.4
21-04-2019,16:29:43,centro,48,45,,
21-04-2019,16:29:44,centro,28,26,,
21-04-2019,16:29:55,centro,22,21,,
21-04-2019,16:33:47,universidad,17,16,,
21-04-2019,16:39:33,centro,,,57.1,16.8
21-04-2019,16:39:43,centro,47,46,,
21-04-2019,16:39:44,centro,28,26,,
21-04-2019,16:39:55,centro,20,20,,
21-04-2019,16:44:13,universidad,17,16,,
21-04-2019,16:49:33,centro,,,57.0,16.8
21-04-2019,16:49:43,centro,45,42,,
21-04-2019,16:49:44,centro,27,25,,
21-04-2019,16:49:55,centro,20,20,,
21-04-2019,16:54:35,universidad,18,17,,
21-04-2019,16:59:33,centro,,,56.9,16.9
21-04-2019,16:59:43,centro,47,45,,
21-04-2019,16:59:44,centro,29,27,,
21-04-2019,16:59:55,centro,21,20,,
21-04-2019,17:05:01,universidad,19,18,,
21-04-2019,17:09:33,centro,,,57.5,16.7
21-04-2019,17:09:43,centro,49,45,,
21-04-2019,17:09:44,centro,27,25,,
21-04-2019,17:09:55,centro,21,20,,
21-04-2019,17:15:24,universidad,17,16,,
21-04-2019,17:19:33,centro,,,58.4,16.4
21-04-2019,17:19:43,centro,50,46,,
21-04-2019,17:19:44,centro,30,28,,
21-04-2019,17:19:55,centro,20,20,,
21-04-2019,17:25:47,universidad,19,18,,
21-04-2019,17:29:33,centro,,,59.3,16.1
21-04-2019,17:29:43,centro,53,50,,
21-04-2019,17:29:44,centro,33,31,,
21-04-2019,17:29:55,centro,27,25,,
21-04-2019,17:36:09,universidad,20,19,,
21-04-2019,17:39:33,centro,,,60.6,15.7
21-04-2019,17:39:43,centro,41,40,,
21-04-2019,17:39:44,centro,28,26,,
21-04-2019,17:39:55,centro,18,18,,
21-04-2019,17:46:32,universidad,21,20,,
21-04-2019,17:49:33,centro,,,62.5,15.1
21-04-2019,17:49:43,centro,49,45,,
21-04-2019,17:49:44,centro,29,27,,
21-04-2019,17:49:55,centro,23,22,,
21-04-2019,17:56:55,universidad,22,21,,
21-04-2019,17:59:33,centro,,,63.6,14.8
21-04-2019,17:59:43,centro,51,46,,
21-04-2019,17:59:44,centro,31,29,,
21-04-2019,17:59:55,centro,23,22,,
21-04-2019,18:07:17,universidad,32,30,,
21-04-2019,18:09:33,centro,,,64.1,14.6
21-04-2019,18:09:43,centro,47,45,,
21-04-2019,18:09:44,centro,31,29,,
21-04-2019,18:09:55,centro,22,22,,
21-04-2019,18:17:39,universidad,32,30,,
21-04-2019,18:19:33,centro,,,64.7,14.2
21-04-2019,18:19:43,centro,49,46,,
21-04-2019,18:19:44,centro,29,27,,
21-04-2019,18:19:55,centro,21,21,,
21-04-2019,18:28:02,universidad,30,28,,
21-04-2019,18:29:33,centro,,,65.8,13.6
21-04-2019,18:29:43,centro,34,31,,
21-04-2019,18:29:44,centro,20,19,,
21-04-2019,18:29:55,centro,15,14,,
21-04-2019,18:38:25,universidad,27,25,,
21-04-2019,18:39:33,centro,,,66.8,13.4
21-04-2019,18:39:43,centro,35,33,,
21-04-2019,18:39:44,centro,22,21,,
21-04-2019,18:39:55,centro,15,15,,
21-04-2019,18:48:47,universidad,27,25,,
21-04-2019,18:49:33,centro,,,67.4,13.2
21-04-2019,18:49:43,centro,44,39,,
21-04-2019,18:49:44,centro,27,25,,
21-04-2019,18:49:55,centro,19,19,,
21-04-2019,18:59:10,universidad,23,22,,
21-04-2019,18:59:33,centro,,,67.6,13.0
21-04-2019,18:59:43,centro,39,35,,
21-04-2019,18:59:44,centro,23,22,,
21-04-2019,18:59:55,centro,16,16,,
21-04-2019,19:09:33,centro,,,68.6,12.6
21-04-2019,19:09:33,universidad,18,17,,
21-04-2019,19:09:43,centro,49,46,,
21-04-2019,19:09:44,centro,28,26,,
21-04-2019,19:09:55,centro,18,18,,
21-04-2019,19:19:33,centro,,,69.4,12.3
21-04-2019,19:19:43,centro,49,46,,
21-04-2019,19:19:44,centro,29,27,,
21-04-2019,19:19:55,centro,20,20,,
21-04-2019,19:19:55,universidad,23,22,,
21-04-2019,19:29:33,centro,,,69.9,12.2
21-04-2019,19:29:44,centro,30,28,,
21-04-2019,19:29:44,centro,53,47,,
21-04-2019,19:29:55,centro,23,23,,
21-04-2019,19:30:18,universidad,29,27,,
21-04-2019,19:39:33,centro,,,70.0,12.2
21-04-2019,19:39:43,centro,71,65,,
21-04-2019,19:39:44,centro,37,35,,
21-04-2019,19:39:55,centro,27,26,,
21-04-2019,19:40:41,universidad,16,15,,
21-04-2019,19:49:33,centro,,,69.9,12.2
21-04-2019,19:49:43,centro,77,74,,
21-04-2019,19:49:44,centro,42,40,,
21-04-2019,19:49:55,centro,36,36,,
21-04-2019,19:51:06,universidad,23,22,,
21-04-2019,19:59:33,centro,,,69.8,12.1
21-04-2019,19:59:43,centro,84,78,,
21-04-2019,19:59:44,centro,44,42,,
21-04-2019,19:59:55,centro,40,38,,
21-04-2019,20:01:29,universidad,20,19,,
21-04-2019,20:09:33,centro,,,70.0,12.1
21-04-2019,20:09:43,centro,102,95,,
21-04-2019,20:09:44,centro,50,48,,
21-04-2019,20:09:55,centro,45,45,,
21-04-2019,20:11:52,universidad,24,23,,
21-04-2019,20:19:33,centro,,,69.9,12.2
21-04-2019,20:19:43,centro,110,101,,
21-04-2019,20:19:44,centro,60,58,,
21-04-2019,20:19:55,centro,49,48,,
21-04-2019,20:22:16,universidad,29,27,,
21-04-2019,20:29:33,centro,,,69.9,12.2
21-04-2019,20:29:43,centro,119,107,,
21-04-2019,20:29:44,centro,58,56,,
21-04-2019,20:29:55,centro,48,46,,
21-04-2019,20:32:39,universidad,29,27,,
21-04-2019,20:39:33,centro,,,69.9,12.1
21-04-2019,20:39:43,centro,101,90,,
21-04-2019,20:39:44,centro,49,47,,
21-04-2019,20:39:55,centro,44,44,,
21-04-2019,20:43:01,universidad,27,25,,
21-04-2019,20:49:33,centro,,,69.4,12.2
21-04-2019,20:49:43,centro,82,72,,
21-04-2019,20:49:44,centro,42,40,,
21-04-2019,20:49:55,centro,34,32,,
21-04-2019,20:53:24,universidad,36,34,,
21-04-2019,20:59:33,centro,,,69.9,12.0
21-04-2019,20:59:43,centro,107,98,,
21-04-2019,20:59:44,centro,52,50,,
21-04-2019,20:59:55,centro,43,40,,
21-04-2019,21:03:47,universidad,42,40,,
21-04-2019,21:09:33,centro,,,69.5,12.0
21-04-2019,21:09:43,centro,67,59,,
21-04-2019,21:09:44,centro,34,32,,
21-04-2019,21:09:55,centro,33,32,,
21-04-2019,21:14:08,universidad,51,49,,
21-04-2019,21:19:33,centro,,,69.7,11.8
21-04-2019,21:19:43,centro,57,55,,
21-04-2019,21:19:44,centro,33,31,,
21-04-2019,21:19:55,centro,25,24,,
21-04-2019,21:24:31,universidad,55,53,,
21-04-2019,21:29:33,centro,,,70.1,11.7
21-04-2019,21:29:43,centro,56,50,,
21-04-2019,21:29:44,centro,31,29,,
21-04-2019,21:29:55,centro,22,22,,
21-04-2019,21:34:56,universidad,48,46,,
21-04-2019,21:39:33,centro,,,70.3,11.7
21-04-2019,21:39:43,centro,68,62,,
21-04-2019,21:39:44,centro,35,33,,
21-04-2019,21:39:55,centro,28,27,,
21-04-2019,21:45:20,universidad,52,50,,
21-04-2019,21:49:33,centro,,,70.4,11.7
21-04-2019,21:49:43,centro,95,85,,
21-04-2019,21:49:44,centro,47,45,,
21-04-2019,21:49:55,centro,39,39,,
21-04-2019,21:55:42,universidad,44,42,,
21-04-2019,21:59:33,centro,,,70.7,11.6
21-04-2019,21:59:43,centro,137,122,,
21-04-2019,21:59:44,centro,66,64,,
21-04-2019,21:59:55,centro,63,60,,
21-04-2019,22:06:04,universidad,38,36,,
21-04-2019,22:09:33,centro,,,71.0,11.6
21-04-2019,22:09:43,centro,151,132,,
21-04-2019,22:09:44,centro,79,77,,
21-04-2019,22:09:55,centro,70,67,,
21-04-2019,22:16:27,universidad,30,28,,
21-04-2019,22:19:33,centro,,,71.1,11.5
21-04-2019,22:19:43,centro,119,110,,
21-04-2019,22:19:44,centro,62,60,,
21-04-2019,22:19:55,centro,52,51,,
21-04-2019,22:26:49,universidad,36,34,,
21-04-2019,22:29:33,centro,,,71.3,11.6
21-04-2019,22:29:43,centro,104,97,,
21-04-2019,22:29:44,centro,58,56,,
21-04-2019,22:29:55,centro,47,46,,
21-04-2019,22:37:14,universidad,42,40,,
21-04-2019,22:39:33,centro,,,70.6,11.6
21-04-2019,22:39:43,centro,90,82,,
21-04-2019,22:39:44,centro,45,43,,
21-04-2019,22:39:55,centro,37,36,,
21-04-2019,22:47:40,universidad,46,44,,
21-04-2019,22:49:33,centro,,,70.9,11.6
21-04-2019,22:49:43,centro,91,85,,
21-04-2019,22:49:44,centro,50,48,,
21-04-2019,22:49:55,centro,42,41,,
21-04-2019,22:58:03,universidad,54,52,,
21-04-2019,22:59:33,centro,,,71.3,11.4
21-04-2019,22:59:44,centro,39,37,,
21-04-2019,22:59:44,centro,68,60,,
21-04-2019,22:59:55,centro,29,29,,
21-04-2019,23:08:31,universidad,44,42,,
21-04-2019,23:09:33,centro,,,71.7,11.3
21-04-2019,23:09:43,centro,47,45,,
21-04-2019,23:09:44,centro,30,28,,
21-04-2019,23:09:55,centro,22,21,,
21-04-2019,23:18:54,universidad,63,61,,
21-04-2019,23:19:33,centro,,,71.8,11.3
21-04-2019,23:19:43,centro,41,38,,
21-04-2019,23:19:44,centro,24,23,,
21-04-2019,23:19:55,centro,21,20,,
21-04-2019,23:29:17,universidad,101,99,,
21-04-2019,23:29:33,centro,,,71.8,11.3
21-04-2019,23:29:43,centro,40,36,,
21-04-2019,23:29:44,centro,24,23,,
21-04-2019,23:29:55,centro,20,19,,
21-04-2019,23:39:33,centro,,,72.1,11.2
21-04-2019,23:39:40,universidad,78,76,,
21-04-2019,23:39:43,centro,40,36,,
21-04-2019,23:39:44,centro,28,26,,
21-04-2019,23:39:55,centro,20,19,,
21-04-2019,23:49:33,centro,,,71.9,11.3
21-04-2019,23:49:43,centro,35,33,,
21-04-2019,23:49:44,centro,23,22,,
21-04-2019,23:49:55,centro,16,15,,
21-04-2019,23:50:01,universidad,60,58,,
21-04-2019,23:59:33,centro,,,71.9,11.2
21-04-2019,23:59:43,centro,33,31,,
21-04-2019,23:59:44,centro,23,22,,
21-04-2019,23:59:55,centro,16,15,,
22-04-2019,0:00:27,universidad,52,50,,
22-04-2019,0:09:33,centro,,,71.5,11.4
22-04-2019,0:09:43,centro,39,36,,
22-04-2019,0:09:44,centro,24,23,,
22-04-2019,0:09:55,centro,18,17,,
22-04-2019,0:10:50,universidad,53,51,,
22-04-2019,0:19:33,centro,,,71.3,11.4
22-04-2019,0:19:43,centro,34,32,,
22-04-2019,0:19:44,centro,24,23,,
22-04-2019,0:19:55,centro,19,19,,
22-04-2019,0:21:13,universidad,47,45,,
22-04-2019,0:29:33,centro,,,71.3,11.4
22-04-2019,0:29:43,centro,39,34,,
22-04-2019,0:29:44,centro,24,23,,
22-04-2019,0:29:55,centro,20,20,,
22-04-2019,0:31:35,universidad,55,53,,
22-04-2019,0:39:33,centro,,,71.4,11.3
22-04-2019,0:39:43,centro,50,45,,
22-04-2019,0:39:44,centro,30,28,,
22-04-2019,0:39:55,centro,22,21,,
22-04-2019,0:41:58,universidad,46,44,,
22-04-2019,0:49:33,centro,,,71.3,11.4
22-04-2019,0:49:43,centro,46,42,,
22-04-2019,0:49:44,centro,27,25,,
22-04-2019,0:49:55,centro,20,20,,
22-04-2019,0:52:21,universidad,60,58,,
22-04-2019,0:59:33,centro,,,71.1,11.4
22-04-2019,0:59:43,centro,60,54,,
22-04-2019,0:59:44,centro,38,36,,
22-04-2019,0:59:55,centro,28,28,,
22-04-2019,1:02:46,universidad,87,85,,
22-04-2019,1:09:33,centro,,,71.3,11.4
22-04-2019,1:09:43,centro,79,68,,
22-04-2019,1:09:44,centro,45,43,,
22-04-2019,1:09:55,centro,43,42,,
22-04-2019,1:13:08,universidad,166,163,,
22-04-2019,1:19:33,centro,,,71.5,11.3
22-04-2019,1:19:43,centro,125,112,,
22-04-2019,1:19:44,centro,65,63,,
22-04-2019,1:19:55,centro,61,55,,
22-04-2019,1:23:32,universidad,127,124,,
22-04-2019,1:29:33,centro,,,71.1,11.5
22-04-2019,1:29:43,centro,131,111,,
22-04-2019,1:29:44,centro,71,69,,
22-04-2019,1:29:55,centro,58,57,,
22-04-2019,1:33:59,universidad,93,91,,
22-04-2019,1:39:33,centro,,,71.0,11.4
22-04-2019,1:39:43,centro,102,90,,
22-04-2019,1:39:44,centro,55,53,,
22-04-2019,1:39:55,centro,50,46,,
22-04-2019,1:44:25,universidad,85,83,,
22-04-2019,1:49:33,centro,,,71.2,11.4
22-04-2019,1:49:43,centro,71,63,,
22-04-2019,1:49:44,centro,41,39,,
22-04-2019,1:49:55,centro,33,31,,
22-04-2019,1:54:47,universidad,73,71,,
22-04-2019,1:59:33,centro,,,71.1,11.4
22-04-2019,1:59:43,centro,52,50,,
22-04-2019,1:59:44,centro,33,31,,
22-04-2019,1:59:55,centro,26,24,,
22-04-2019,2:05:11,universidad,63,61,,
22-04-2019,2:09:33,centro,,,71.2,11.3
22-04-2019,2:09:43,centro,28,25,,
22-04-2019,2:09:44,centro,19,18,,
22-04-2019,2:09:55,centro,15,14,,
22-04-2019,2:15:34,universidad,53,51,,
22-04-2019,2:19:33,centro,,,71.9,11.2
22-04-2019,2:19:43,centro,30,26,,
22-04-2019,2:19:44,centro,21,20,,
22-04-2019,2:19:55,centro,12,12,,
22-04-2019,2:25:55,universidad,58,56,,
22-04-2019,2:29:33,centro,,,71.8,11.3
22-04-2019,2:29:44,centro,20,19,,
22-04-2019,2:29:44,centro,29,25,,
22-04-2019,2:29:55,centro,14,14,,
22-04-2019,2:36:24,universidad,69,67,,
22-04-2019,2:39:33,centro,,,71.9,11.3
22-04-2019,2:39:43,centro,25,22,,
22-04-2019,2:39:44,centro,19,18,,
22-04-2019,2:39:55,centro,15,14,,
22-04-2019,2:46:47,universidad,61,59,,
22-04-2019,2:49:33,centro,,,71.8,11.3
22-04-2019,2:49:43,centro,20,19,,
22-04-2019,2:49:44,centro,17,16,,
22-04-2019,2:49:55,centro,12,12,,
22-04-2019,2:57:13,universidad,60,58,,
22-04-2019,2:59:33,centro,,,71.8,11.3
22-04-2019,2:59:43,centro,19,18,,
22-04-2019,2:59:44,centro,16,15,,
22-04-2019,2:59:55,centro,10,9,,
22-04-2019,3:07:36,universidad,58,56,,
22-04-2019,3:09:33,centro,,,71.8,11.3
22-04-2019,3:09:43,centro,18,16,,
22-04-2019,3:09:44,centro,16,15,,
22-04-2019,3:09:55,centro,10,9,,
22-04-2019,3:18:02,universidad,50,48,,
22-04-2019,3:19:33,centro,,,71.8,11.2
22-04-2019,3:19:43,centro,32,29,,
22-04-2019,3:19:44,centro,21,20,,
22-04-2019,3:19:55,centro,17,15,,
22-04-2019,3:28:27,universidad,57,55,,
22-04-2019,3:29:33,centro,,,72.4,11.1
22-04-2019,3:29:43,centro,41,36,,
22-04-2019,3:29:44,centro,27,25,,
22-04-2019,3:29:55,centro,18,17,,
22-04-2019,3:39:33,centro,,,73.5,10.8
22-04-2019,3:39:43,centro,32,27,,
22-04-2019,3:39:44,centro,22,21,,
22-04-2019,3:39:55,centro,16,16,,
22-04-2019,3:49:25,universidad,36,34,,
22-04-2019,3:49:33,centro,,,73.6,10.8
22-04-2019,3:49:43,centro,18,16,,
22-04-2019,3:49:44,centro,15,14,,
22-04-2019,3:49:55,centro,9,9,,
22-04-2019,3:59:33,centro,,,73.4,10.9
22-04-2019,3:59:43,centro,15,14,,
22-04-2019,3:59:44,centro,14,13,,
22-04-2019,3:59:53,universidad,31,29,,
22-04-2019,3:59:55,centro,7,7,,
22-04-2019,4:09:33,centro,,,73.9,10.7
22-04-2019,4:09:43,centro,14,13,,
22-04-2019,4:09:44,centro,14,13,,
22-04-2019,4:09:55,centro,10,9,,
22-04-2019,4:10:19,universidad,18,17,,
22-04-2019,4:19:33,centro,,,74.6,10.6
22-04-2019,4:19:43,centro,15,14,,
22-04-2019,4:19:44,centro,13,12,,
22-04-2019,4:19:55,centro,10,9,,
22-04-2019,4:20:42,universidad,21,20,,
22-04-2019,4:29:33,centro,,,74.7,10.6
22-04-2019,4:29:43,centro,16,14,,
22-04-2019,4:29:44,centro,13,12,,
22-04-2019,4:29:55,centro,10,8,,
22-04-2019,4:31:05,universidad,22,21,,
22-04-2019,4:39:33,centro,,,74.6,10.7
22-04-2019,4:39:43,centro,15,14,,
22-04-2019,4:39:44,centro,13,12,,
22-04-2019,4:39:55,centro,8,7,,
22-04-2019,4:41:27,universidad,30,28,,
22-04-2019,4:49:33,centro,,,74.8,10.6
22-04-2019,4:49:43,centro,15,13,,
22-04-2019,4:49:44,centro,14,13,,
22-04-2019,4:49:55,centro,9,8,,
22-04-2019,4:51:53,universidad,38,36,,
22-04-2019,4:59:33,centro,,,75.1,10.6
22-04-2019,4:59:43,centro,16,14,,
22-04-2019,4:59:44,centro,13,12,,
22-04-2019,4:59:55,centro,8,8,,
22-04-2019,5:02:16,universidad,36,34,,
22-04-2019,5:09:33,centro,,,75.6,10.6
22-04-2019,5:09:43,centro,16,13,,
22-04-2019,5:09:44,centro,14,13,,
22-04-2019,5:09:55,centro,10,8,,
22-04-2019,5:12:42,universidad,15,14,,
22-04-2019,5:19:33,centro,,,75.0,10.7
22-04-2019,5:19:43,centro,17,16,,
22-04-2019,5:19:44,centro,13,12,,
22-04-2019,5:19:55,centro,8,8,,
22-04-2019,5:23:07,universidad,11,10,,
22-04-2019,5:29:33,centro,,,74.7,10.8
22-04-2019,5:29:43,centro,18,17,,
22-04-2019,5:29:44,centro,15,14,,
22-04-2019,5:29:55,centro,12,11,,
22-04-2019,5:33:33,universidad,12,11,,
22-04-2019,5:39:33,centro,,,74.5,10.8
22-04-2019,5:39:43,centro,19,17,,
22-04-2019,5:39:44,centro,15,14,,
22-04-2019,5:39:55,centro,13,11,,
22-04-2019,5:43:56,universidad,13,12,,
22-04-2019,5:49:33,centro,,,74.7,10.9
22-04-2019,5:49:43,centro,19,17,,
22-04-2019,5:49:44,centro,17,16,,
22-04-2019,5:49:55,centro,11,10,,
22-04-2019,5:54:18,universidad,12,11,,
22-04-2019,5:59:33,centro,,,75.0,10.8
22-04-2019,5:59:44,centro,16,15,,
22-04-2019,5:59:44,centro,19,17,,
22-04-2019,5:59:55,centro,10,10,,
22-04-2019,6:04:41,universidad,12,11,,
22-04-2019,6:09:33,centro,,,75.2,10.8
22-04-2019,6:09:43,centro,18,15,,
22-04-2019,6:09:44,centro,16,15,,
22-04-2019,6:09:55,centro,10,9,,
22-04-2019,6:15:09,universidad,12,11,,
22-04-2019,6:19:33,centro,,,76.0,10.8
22-04-2019,6:19:43,centro,16,15,,
22-04-2019,6:19:44,centro,16,15,,
22-04-2019,6:19:55,centro,10,9,,
22-04-2019,6:25:30,universidad,13,12,,
22-04-2019,6:29:33,centro,,,75.8,10.8
22-04-2019,6:29:43,centro,14,14,,
22-04-2019,6:29:44,centro,15,14,,
22-04-2019,6:29:55,centro,10,8,,
22-04-2019,6:35:56,universidad,12,11,,
22-04-2019,6:39:33,centro,,,75.7,11.0
22-04-2019,6:39:43,centro,14,13,,
22-04-2019,6:39:44,centro,14,13,,
22-04-2019,6:39:55,centro,9,8,,
22-04-2019,6:46:22,universidad,14,13,,
22-04-2019,6:49:33,centro,,,75.2,11.0
22-04-2019,6:49:43,centro,17,15,,
22-04-2019,6:49:44,centro,16,15,,
22-04-2019,6:49:55,centro,9,9,,
22-04-2019,6:56:45,universidad,14,13,,
22-04-2019,6:59:33,centro,,,75.3,11.0
22-04-2019,6:59:43,centro,21,19,,
22-04-2019,6:59:44,centro,19,18,,
22-04-2019,6:59:55,centro,11,10,,
22-04-2019,7:07:08,universidad,14,13,,
22-04-2019,7:09:33,centro,,,75.9,10.9
22-04-2019,7:09:43,centro,24,20,,
22-04-2019,7:09:44,centro,22,21,,
22-04-2019,7:09:55,centro,13,13,,
22-04-2019,7:17:31,universidad,14,13,,
22-04-2019,7:19:33,centro,,,76.8,10.8
22-04-2019,7:19:43,centro,29,26,,
22-04-2019,7:19:44,centro,21,20,,
22-04-2019,7:19:55,centro,15,15,,
22-04-2019,7:27:57,universidad,17,16,,
22-04-2019,7:29:33,centro,,,76.7,10.8
22-04-2019,7:29:43,centro,30,27,,
22-04-2019,7:29:44,centro,22,21,,
22-04-2019,7:29:55,centro,17,16,,
22-04-2019,7:38:20,universidad,15,14,,
22-04-2019,7:39:33,centro,,,77.2,10.7
22-04-2019,7:39:43,centro,25,23,,
22-04-2019,7:39:44,centro,20,19,,
22-04-2019,7:39:55,centro,11,11,,
22-04-2019,7:48:46,universidad,14,13,,
22-04-2019,7:49:33,centro,,,77.7,10.6
22-04-2019,7:49:43,centro,27,24,,
22-04-2019,7:49:44,centro,22,21,,
22-04-2019,7:49:55,centro,11,11,,
22-04-2019,7:59:09,universidad,14,13,,
22-04-2019,7:59:33,centro,,,77.5,10.7
22-04-2019,7:59:43,centro,27,24,,
22-04-2019,7:59:44,centro,22,21,,
22-04-2019,7:59:55,centro,15,13,,
22-04-2019,8:09:33,centro,,,77.5,10.9
22-04-2019,8:09:34,universidad,13,12,,
22-04-2019,8:09:43,centro,24,20,,
22-04-2019,8:09:44,centro,22,21,,
22-04-2019,8:09:55,centro,11,11,,
22-04-2019,8:19:33,centro,,,77.0,10.9
22-04-2019,8:19:43,centro,25,23,,
22-04-2019,8:19:44,centro,21,20,,
22-04-2019,8:19:55,centro,13,13,,
22-04-2019,8:20:00,universidad,14,13,,
22-04-2019,8:29:33,centro,,,77.0,10.9
22-04-2019,8:29:43,centro,24,22,,
22-04-2019,8:29:44,centro,21,20,,
22-04-2019,8:29:55,centro,14,13,,
22-04-2019,8:30:26,universidad,11,10,,
