04-08-2019,23:59:05,labranza,412.172,3.742.018,97.0,4.9
05-08-2019,0:00:07,santa rosa,104,102,,
05-08-2019,0:00:08,santa rosa,164,125,,
05-08-2019,0:00:08,santa rosa,,,99.9,5.0
05-08-2019,0:00:41,poniente,92,90,9.990.001,5.8
05-08-2019,0:05:12,centro,46.39,41.72,,
05-08-2019,0:05:13,centro,43,41,,
05-08-2019,0:05:14,centro,76,63,,
05-08-2019,0:05:14,centro,,,97.28,5.8
05-08-2019,0:05:59,el carmen,6.383.194,5.372.537,99.1,5.0
05-08-2019,0:06:29,pedro valdivia,60,52,,
05-08-2019,0:06:30,pedro valdivia,47,45,,
05-08-2019,0:06:31,labranza,5.456.089,5.217.646,95.6,6.5
05-08-2019,0:06:31,pedro valdivia,85,74,,
05-08-2019,0:06:31,pedro valdivia,,,99.9,4.8
05-08-2019,0:06:53,amanecer,87,85,,
05-08-2019,0:06:53,amanecer,137,125,,
05-08-2019,0:06:53,amanecer,,,99.9,5.0
05-08-2019,0:08:32,pueblo nuevo,84,84,,
05-08-2019,0:08:33,pueblo nuevo,81,70,,
05-08-2019,0:08:33,pueblo nuevo,,,83.36,6.7
05-08-2019,0:09:03,labranza,3.269.822,3.083.535,97.1,4.9
05-08-2019,0:10:07,santa rosa,113,111,,
05-08-2019,0:10:08,santa rosa,132,99,,
05-08-2019,0:10:08,santa rosa,,,99.9,05.04
05-08-2019,0:11:29,poniente,97,95,9.990.001,5.7
05-08-2019,0:15:12,centro,41.74,39.48,,
05-08-2019,0:15:13,centro,43,41,,
05-08-2019,0:15:14,centro,77,64,,
05-08-2019,0:15:14,centro,,,97.43,5.74
05-08-2019,0:16:27,labranza,3.140.472,3.075.633,95.6,6.5
05-08-2019,0:16:29,pedro valdivia,50,44,,
05-08-2019,0:16:30,pedro valdivia,41,39,,
05-08-2019,0:16:31,pedro valdivia,70,56,,
05-08-2019,0:16:31,pedro valdivia,,,99.9,4.9
05-08-2019,0:16:53,amanecer,83,81,,
05-08-2019,0:16:53,amanecer,132,127,,
05-08-2019,0:16:53,amanecer,,,99.9,5.0
05-08-2019,0:16:53,el carmen,6.443.418,5.746.082,99.2,4.9
05-08-2019,0:18:32,pueblo nuevo,105,105,,
05-08-2019,0:18:33,pueblo nuevo,104,90,,
05-08-2019,0:18:33,pueblo nuevo,,,82.95,6.6
05-08-2019,0:19:00,labranza,3.236.544,3.063.297,97.1,4.9
05-08-2019,0:20:07,santa rosa,109,106,,
05-08-2019,0:20:08,santa rosa,143,100,,
05-08-2019,0:20:08,santa rosa,,,99.9,5.0
05-08-2019,0:22:21,poniente,48,46,9.990.001,5.8
05-08-2019,0:25:12,centro,42.74,38.06,,
05-08-2019,0:25:13,centro,42,40,,
05-08-2019,0:25:14,centro,71,59,,
05-08-2019,0:25:14,centro,,,97.58,5.7
05-08-2019,0:26:24,labranza,7.971.992,7.694.057,95.6,6.4
05-08-2019,0:26:29,pedro valdivia,53,44,,
05-08-2019,0:26:30,pedro valdivia,40,38,,
05-08-2019,0:26:31,pedro valdivia,59,51,,
05-08-2019,0:26:31,pedro valdivia,,,99.9,5.0
05-08-2019,0:26:53,amanecer,43,41,,
05-08-2019,0:26:53,amanecer,62,61,,
05-08-2019,0:26:53,amanecer,,,99.9,4.9
05-08-2019,0:27:47,el carmen,3.446.262,3.104.191,99.2,5.1
05-08-2019,0:28:32,pueblo nuevo,84,84,,
05-08-2019,0:28:33,pueblo nuevo,89,73,,
05-08-2019,0:28:33,pueblo nuevo,,,82.82,6.55
05-08-2019,0:28:57,labranza,3.134.316,2.983.209,97.1,4.9
05-08-2019,0:30:07,santa rosa,124,121,,
05-08-2019,0:30:08,santa rosa,185,124,,
05-08-2019,0:30:08,santa rosa,,,99.9,4.9
05-08-2019,0:33:02,poniente,45,43,9.990.001,5.8
05-08-2019,0:35:12,centro,40.32,36.22,,
05-08-2019,0:35:13,centro,43,41,,
05-08-2019,0:35:14,centro,72,59,,
05-08-2019,0:35:14,centro,,,97.53,5.74
05-08-2019,0:36:21,labranza,5.141.191,4.749.236,95.5,6.7
05-08-2019,0:36:29,pedro valdivia,45,41,,
05-08-2019,0:36:30,pedro valdivia,39,37,,
05-08-2019,0:36:31,pedro valdivia,73,56,,
05-08-2019,0:36:31,pedro valdivia,,,99.9,4.76
05-08-2019,0:36:53,amanecer,38,36,99.9,4.9
05-08-2019,0:36:53,amanecer,55,54,,
05-08-2019,0:38:32,pueblo nuevo,85,85,,
05-08-2019,0:38:33,pueblo nuevo,84,67,,
05-08-2019,0:38:33,pueblo nuevo,,,81.86,6.6
05-08-2019,0:38:41,el carmen,6.421.754,5.405.759,99.2,5.0
05-08-2019,0:39:04,labranza,3.363.531,3.046.243,97.1,5.0
05-08-2019,0:40:07,santa rosa,195,192,,
05-08-2019,0:40:08,santa rosa,305,206,,
05-08-2019,0:40:08,santa rosa,,,99.9,4.9
05-08-2019,0:43:55,poniente,65,63,9.990.001,5.9
05-08-2019,0:45:12,centro,41.89,38.41,,
05-08-2019,0:45:13,centro,42,40,,
05-08-2019,0:45:14,centro,72,62,,
05-08-2019,0:45:15,centro,,,97.55,6.0
05-08-2019,0:46:18,labranza,3.435.115,3.161.854,9.530.001,6.5
05-08-2019,0:46:29,pedro valdivia,44,36,,
05-08-2019,0:46:30,pedro valdivia,33,31,,
05-08-2019,0:46:31,pedro valdivia,46,37,,
05-08-2019,0:46:31,pedro valdivia,,,99.9,4.7
05-08-2019,0:46:53,amanecer,40,38,,
05-08-2019,0:46:53,amanecer,50,49,,
05-08-2019,0:46:53,amanecer,,,99.9,5.1
05-08-2019,0:48:32,pueblo nuevo,70,70,,
05-08-2019,0:48:33,pueblo nuevo,64,54,,
05-08-2019,0:48:33,pueblo nuevo,,,81.25,6.5
05-08-2019,0:48:51,labranza,2.842.746,2.650.694,97.1,4.9
05-08-2019,0:49:35,el carmen,1.269.463,111.974,99.3,5.5
05-08-2019,0:50:07,santa rosa,105,103,,
05-08-2019,0:50:08,santa rosa,160,112,,
05-08-2019,0:50:08,santa rosa,,,99.9,4.9
05-08-2019,0:54:38,poniente,73,71,9.990.001,5.9
05-08-2019,0:55:12,centro,44.37,40.24,,
05-08-2019,0:55:13,centro,43,41,,
05-08-2019,0:55:14,centro,75,64,,
05-08-2019,0:55:14,centro,,,96.38,6.1
05-08-2019,0:56:15,labranza,296.715,2.744.455,95.1,7.2
05-08-2019,0:56:29,pedro valdivia,50,43,,
05-08-2019,0:56:30,pedro valdivia,41,39,,
05-08-2019,0:56:31,pedro valdivia,58,53,,
05-08-2019,0:56:31,pedro valdivia,,,99.9,4.6
05-08-2019,0:56:53,amanecer,41,39,,
05-08-2019,0:56:53,amanecer,49,47,,
05-08-2019,0:56:53,amanecer,,,99.9,5.1
05-08-2019,0:58:32,pueblo nuevo,66,66,,
05-08-2019,0:58:33,pueblo nuevo,59,52,,
05-08-2019,0:58:33,pueblo nuevo,,,81.6,6.7
05-08-2019,0:58:48,labranza,3.928.207,3.580.306,97.0,5.0
05-08-2019,1:00:07,santa rosa,60,58,,
05-08-2019,1:00:08,santa rosa,99,72,,
05-08-2019,1:00:08,santa rosa,,,99.9,4.8
05-08-2019,1:00:40,el carmen,1.020.973,8.978.576,99.3,5.1
05-08-2019,1:05:12,centro,45.84,40.4,,
05-08-2019,1:05:13,centro,45,43,,
05-08-2019,1:05:14,centro,83,68,,
05-08-2019,1:05:14,centro,,,95.64,5.73
05-08-2019,1:05:24,poniente,29,27,9.990.001,5.9
05-08-2019,1:06:12,labranza,4.643.398,3.921.964,94.8,5.9
05-08-2019,1:06:29,pedro valdivia,67,56,,
05-08-2019,1:06:30,pedro valdivia,56,54,,
05-08-2019,1:06:31,pedro valdivia,85,67,,
05-08-2019,1:06:31,pedro valdivia,,,99.9,4.5
05-08-2019,1:06:53,amanecer,38,36,,
05-08-2019,1:06:53,amanecer,50,46,,
05-08-2019,1:06:53,amanecer,,,99.9,5.14
05-08-2019,1:08:32,pueblo nuevo,65,65,,
05-08-2019,1:08:33,pueblo nuevo,56,48,,
05-08-2019,1:08:33,pueblo nuevo,,,80.62,6.7
05-08-2019,1:08:45,labranza,3.844.835,3.537.316,97.0,4.9
05-08-2019,1:10:07,santa rosa,63,61,,
05-08-2019,1:10:08,santa rosa,99,74,,
05-08-2019,1:10:08,santa rosa,,,99.9,4.9
05-08-2019,1:11:36,el carmen,6.425.857,5.710.746,99.3,4.9
05-08-2019,1:15:12,centro,48.02,42.79,,
05-08-2019,1:15:13,centro,44,42,,
05-08-2019,1:15:14,centro,79,71,,
05-08-2019,1:15:14,centro,,,96.29,5.95
05-08-2019,1:16:16,poniente,70,68,9.990.001,5.9
05-08-2019,1:16:19,labranza,1.081.946,1.022.144,94.7,6.8
05-08-2019,1:16:29,pedro valdivia,48,41,,
05-08-2019,1:16:30,pedro valdivia,39,37,,
05-08-2019,1:16:31,pedro valdivia,58,48,99.9,4.7
05-08-2019,1:16:53,amanecer,42,40,,
05-08-2019,1:16:53,amanecer,50,50,,
05-08-2019,1:16:53,amanecer,,,99.9,5.2
05-08-2019,1:18:32,pueblo nuevo,71,71,,
05-08-2019,1:18:33,pueblo nuevo,71,59,,
05-08-2019,1:18:33,pueblo nuevo,,,80.1,6.8
05-08-2019,1:18:43,labranza,3.601.967,3.393.605,97.0,4.9
05-08-2019,1:20:07,santa rosa,85,83,,
05-08-2019,1:20:08,santa rosa,129,95,,
05-08-2019,1:20:08,santa rosa,,,99.9,05.06
05-08-2019,1:22:41,el carmen,3.349.277,2.634.543,99.3,5.0
05-08-2019,1:25:12,centro,46.59,42.8,,
05-08-2019,1:25:13,centro,45,43,,
05-08-2019,1:25:14,centro,74,65,,
05-08-2019,1:25:14,centro,,,96.03,6.26
05-08-2019,1:26:05,labranza,139.782,1.365.936,94.6,6.8
05-08-2019,1:26:29,pedro valdivia,94,82,,
05-08-2019,1:26:30,pedro valdivia,64,62,,
05-08-2019,1:26:31,pedro valdivia,118,91,99.9,4.66
05-08-2019,1:26:53,amanecer,50,48,,
05-08-2019,1:26:53,amanecer,63,60,,
05-08-2019,1:26:53,amanecer,,,99.9,5.16
05-08-2019,1:26:58,poniente,22,21,9.990.001,5.9
05-08-2019,1:28:32,pueblo nuevo,64,64,,
05-08-2019,1:28:33,pueblo nuevo,60,50,,
05-08-2019,1:28:33,pueblo nuevo,,,79.9,6.7
05-08-2019,1:28:49,labranza,384.766,3.444.327,97.0,4.9
05-08-2019,1:30:07,santa rosa,70,68,,
05-08-2019,1:30:08,santa rosa,111,79,,
05-08-2019,1:30:08,santa rosa,,,99.9,5.0
05-08-2019,1:33:35,el carmen,5.605.568,4.729.395,99.3,5.0
05-08-2019,1:35:12,centro,49.28,44.74,,
05-08-2019,1:35:13,centro,44,42,,
05-08-2019,1:35:14,centro,81,67,,
05-08-2019,1:35:14,centro,,,95.12,6.47
05-08-2019,1:36:06,labranza,2.727.832,2.704.413,94.8,6.3
05-08-2019,1:36:29,pedro valdivia,106,85,,
05-08-2019,1:36:30,pedro valdivia,68,66,,
05-08-2019,1:36:31,pedro valdivia,111,98,,
05-08-2019,1:36:31,pedro valdivia,,,99.9,4.55
05-08-2019,1:36:53,amanecer,52,50,,
05-08-2019,1:36:53,amanecer,71,66,99.9,5.0
05-08-2019,1:37:51,poniente,41,39,9.990.001,5.9
05-08-2019,1:38:32,pueblo nuevo,64,64,,
05-08-2019,1:38:33,pueblo nuevo,58,48,,
05-08-2019,1:38:33,pueblo nuevo,,,79.38,6.54
05-08-2019,1:38:37,labranza,634.357,5.477.257,97.0,4.9
05-08-2019,1:40:07,santa rosa,80,78,,
05-08-2019,1:40:08,santa rosa,110,80,,
05-08-2019,1:40:08,santa rosa,,,99.9,4.8
05-08-2019,1:44:40,el carmen,4.689.886,4.283.456,99.3,5.2
05-08-2019,1:45:12,centro,43.92,38.82,,
05-08-2019,1:45:13,centro,43,41,,
05-08-2019,1:45:14,centro,73,62,,
05-08-2019,1:45:14,centro,,,94.79,6.3
05-08-2019,1:45:58,labranza,8.788.617,8.485.963,9.490.001,6.3
05-08-2019,1:46:29,pedro valdivia,62,48,,
05-08-2019,1:46:30,pedro valdivia,41,39,,
05-08-2019,1:46:31,pedro valdivia,61,55,,
05-08-2019,1:46:31,pedro valdivia,,,99.9,4.6
05-08-2019,1:46:53,amanecer,45,43,99.9,05.04
05-08-2019,1:46:53,amanecer,52,49,,
05-08-2019,1:48:32,pueblo nuevo,58,58,,
05-08-2019,1:48:33,pueblo nuevo,53,47,,
05-08-2019,1:48:33,pueblo nuevo,,,79.9,6.44
05-08-2019,1:48:34,labranza,7.772.585,696.455,97.0,4.9
05-08-2019,1:48:43,poniente,49,47,9.990.001,5.8
05-08-2019,1:50:07,santa rosa,77,75,,
05-08-2019,1:50:08,santa rosa,129,87,,
05-08-2019,1:50:08,santa rosa,,,99.9,5.0
05-08-2019,1:55:12,centro,43.49,39.69,,
05-08-2019,1:55:13,centro,44,42,,
05-08-2019,1:55:14,centro,73,61,,
05-08-2019,1:55:14,centro,,,94.8,6.36
05-08-2019,1:55:43,el carmen,673.039,605.773,99.3,5.0
05-08-2019,1:55:55,labranza,8.920.709,8.425.637,95.0,6.2
05-08-2019,1:56:29,pedro valdivia,83,70,,
05-08-2019,1:56:30,pedro valdivia,62,60,,
05-08-2019,1:56:31,pedro valdivia,95,84,99.9,4.75
05-08-2019,1:56:53,amanecer,41,39,,
05-08-2019,1:56:53,amanecer,,,99.9,4.9
05-08-2019,1:58:31,labranza,1.069.358,8.829.424,97.1,6.1
05-08-2019,1:58:32,pueblo nuevo,63,61,,
05-08-2019,1:58:33,pueblo nuevo,54,50,,
05-08-2019,1:58:33,pueblo nuevo,,,80.28,6.6
05-08-2019,1:59:23,poniente,47,45,9.990.001,5.8
05-08-2019,2:00:07,santa rosa,95,93,,
05-08-2019,2:00:08,santa rosa,135,102,,
05-08-2019,2:00:08,santa rosa,,,99.9,5.0
05-08-2019,2:05:12,centro,46.63,42.4,,
05-08-2019,2:05:13,centro,47,45,,
05-08-2019,2:05:14,centro,78,69,,
05-08-2019,2:05:14,centro,,,94.39,6.4
05-08-2019,2:05:52,labranza,4.815.459,4.770.483,9.490.001,6.2
05-08-2019,2:06:29,pedro valdivia,63,50,,
05-08-2019,2:06:30,pedro valdivia,42,40,,
05-08-2019,2:06:31,pedro valdivia,60,52,,
05-08-2019,2:06:31,pedro valdivia,,,99.9,4.86
05-08-2019,2:06:38,el carmen,9.619.946,8.829.415,99.3,5.0
05-08-2019,2:06:53,amanecer,32,30,,
05-08-2019,2:06:53,amanecer,38,35,,
05-08-2019,2:06:53,amanecer,,,99.9,05.04
05-08-2019,2:08:32,pueblo nuevo,67,67,,
05-08-2019,2:08:33,pueblo nuevo,62,52,,
05-08-2019,2:08:33,pueblo nuevo,,,80.25,6.8
05-08-2019,2:10:07,santa rosa,75,73,,
05-08-2019,2:10:08,santa rosa,110,81,,
05-08-2019,2:10:08,santa rosa,,,99.9,4.9
05-08-2019,2:10:10,poniente,188,185,9.990.001,5.9
05-08-2019,2:10:46,labranza,6.946.697,6.223.312,97.2,4.9
05-08-2019,2:15:12,centro,45.19,39.38,,
05-08-2019,2:15:13,centro,45,43,,
05-08-2019,2:15:14,centro,77,66,,
05-08-2019,2:15:14,centro,,,94.35,6.46
05-08-2019,2:15:48,labranza,1.104.307,1.060.387,94.7,6.1
05-08-2019,2:16:29,pedro valdivia,64,52,,
05-08-2019,2:16:30,pedro valdivia,46,44,,
05-08-2019,2:16:31,pedro valdivia,73,61,,
05-08-2019,2:16:31,pedro valdivia,,,99.9,4.86
05-08-2019,2:16:53,amanecer,40,38,,
05-08-2019,2:16:53,amanecer,46,44,,
05-08-2019,2:16:53,amanecer,,,99.9,5.26
05-08-2019,2:17:31,el carmen,9.325.115,8.879.821,99.3,5.0
05-08-2019,2:18:32,pueblo nuevo,61,61,,
05-08-2019,2:18:33,pueblo nuevo,58,50,,
05-08-2019,2:18:33,pueblo nuevo,,,79.54,6.7
05-08-2019,2:20:07,santa rosa,76,74,,
05-08-2019,2:20:08,santa rosa,120,85,,
05-08-2019,2:20:08,santa rosa,,,99.9,5.0
05-08-2019,2:20:40,labranza,8.391.726,7.193.356,97.0,4.8
05-08-2019,2:20:56,poniente,126,123,9.990.001,5.9
05-08-2019,2:25:12,centro,45.32,39.66,,
05-08-2019,2:25:13,centro,43,41,,
05-08-2019,2:25:14,centro,73,60,,
05-08-2019,2:25:14,centro,,,94.64,6.6
05-08-2019,2:25:45,labranza,1.732.357,1.573.772,94.5,6.1
05-08-2019,2:26:29,pedro valdivia,60,48,,
05-08-2019,2:26:30,pedro valdivia,48,46,,
05-08-2019,2:26:31,pedro valdivia,74,59,,
05-08-2019,2:26:31,pedro valdivia,,,99.9,4.65
05-08-2019,2:26:53,amanecer,53,51,,
05-08-2019,2:26:53,amanecer,68,65,,
05-08-2019,2:26:53,amanecer,,,99.9,5.4
05-08-2019,2:28:25,el carmen,3.565.053,2.906.756,99.3,4.9
05-08-2019,2:28:32,pueblo nuevo,73,73,,
05-08-2019,2:28:33,pueblo nuevo,73,64,,
05-08-2019,2:28:33,pueblo nuevo,,,79.88,6.9
05-08-2019,2:30:07,santa rosa,92,90,,
05-08-2019,2:30:08,santa rosa,139,97,,
05-08-2019,2:30:08,santa rosa,,,99.9,5.1
05-08-2019,2:30:37,labranza,8.162.794,7.171.595,97.0,4.8
05-08-2019,2:31:45,poniente,134,131,9.990.001,5.7
05-08-2019,2:35:12,centro,46.09,39.73,,
05-08-2019,2:35:13,centro,41,39,,
05-08-2019,2:35:14,centro,66,58,94.17,6.7
05-08-2019,2:35:41,labranza,9.949.063,9.595.418,94.5,6.0
05-08-2019,2:36:29,pedro valdivia,78,67,,
05-08-2019,2:36:30,pedro valdivia,71,69,,
05-08-2019,2:36:31,pedro valdivia,95,82,,
05-08-2019,2:36:31,pedro valdivia,,,99.9,4.7
05-08-2019,2:36:53,amanecer,59,57,,
05-08-2019,2:36:53,amanecer,71,67,,
05-08-2019,2:36:53,amanecer,,,99.9,5.2
05-08-2019,2:38:32,pueblo nuevo,72,72,,
05-08-2019,2:38:33,pueblo nuevo,72,60,,
05-08-2019,2:38:33,pueblo nuevo,,,79.35,6.85
05-08-2019,2:39:22,el carmen,9.453.223,8.518.805,9.940.001,4.8
05-08-2019,2:40:07,santa rosa,91,89,,
05-08-2019,2:40:08,santa rosa,133,95,,
05-08-2019,2:40:08,santa rosa,,,99.9,5.1
05-08-2019,2:40:35,labranza,7.012.617,6.496.777,97.0,5.0
05-08-2019,2:42:31,poniente,77,75,9.990.001,5.7
05-08-2019,2:45:12,centro,43.3,38.3,,
05-08-2019,2:45:13,centro,42,40,,
05-08-2019,2:45:14,centro,72,58,93.9,6.7
05-08-2019,2:45:38,labranza,7.932.247,6.801.179,9.440.001,6.0
05-08-2019,2:46:29,pedro valdivia,74,58,,
05-08-2019,2:46:30,pedro valdivia,47,45,,
05-08-2019,2:46:31,pedro valdivia,76,63,,
05-08-2019,2:46:31,pedro valdivia,,,99.9,4.8
05-08-2019,2:46:53,amanecer,61,59,,
05-08-2019,2:46:53,amanecer,83,77,,
05-08-2019,2:46:53,amanecer,,,99.9,5.34
05-08-2019,2:48:32,pueblo nuevo,67,67,,
05-08-2019,2:48:33,pueblo nuevo,71,59,,
05-08-2019,2:48:33,pueblo nuevo,,,80.15,6.8
05-08-2019,2:50:07,santa rosa,97,95,,
05-08-2019,2:50:08,santa rosa,140,99,,
05-08-2019,2:50:08,santa rosa,,,99.9,5.0
05-08-2019,2:50:15,el carmen,1.415.578,1.186.814,9.940.001,4.6
05-08-2019,2:50:32,labranza,8.289.803,7.422.575,97.1,4.9
05-08-2019,2:53:17,poniente,73,71,9.990.001,5.7
05-08-2019,2:55:12,centro,45.77,38.11,,
05-08-2019,2:55:13,centro,42,40,,
05-08-2019,2:55:14,centro,71,56,,
05-08-2019,2:55:14,centro,,,93.86,6.76
05-08-2019,2:55:35,labranza,5.481.826,5.000.289,94.2,6.0
05-08-2019,2:56:29,pedro valdivia,52,42,,
05-08-2019,2:56:30,pedro valdivia,39,37,,
05-08-2019,2:56:31,pedro valdivia,52,44,,
05-08-2019,2:56:31,pedro valdivia,,,99.9,4.6
05-08-2019,2:56:53,amanecer,62,60,,
05-08-2019,2:56:53,amanecer,85,77,,
05-08-2019,2:56:53,amanecer,,,99.58,5.5
05-08-2019,2:58:32,pueblo nuevo,70,70,,
05-08-2019,2:58:33,pueblo nuevo,66,51,,
05-08-2019,2:58:33,pueblo nuevo,,,79.94,6.8
05-08-2019,3:00:07,santa rosa,80,78,,
05-08-2019,3:00:08,santa rosa,126,86,,
05-08-2019,3:00:08,santa rosa,,,99.9,5.0
05-08-2019,3:00:29,labranza,8.587.209,782.461,97.1,4.9
05-08-2019,3:01:09,el carmen,103.033,8.615.111,99.5,4.5
05-08-2019,3:04:02,poniente,77,75,9.990.001,5.6
05-08-2019,3:05:12,centro,53.63,47.45,,
05-08-2019,3:05:13,centro,52,50,,
05-08-2019,3:05:14,centro,84,70,,
05-08-2019,3:05:14,centro,,,94.07,6.8
05-08-2019,3:05:31,labranza,8.419.195,7.785.856,9.400.001,6.3
05-08-2019,3:06:29,pedro valdivia,53,43,,
05-08-2019,3:06:30,pedro valdivia,46,44,,
05-08-2019,3:06:31,pedro valdivia,73,59,,
05-08-2019,3:06:31,pedro valdivia,,,99.9,4.7
05-08-2019,3:06:53,amanecer,47,45,99.2,5.6
05-08-2019,3:06:53,amanecer,63,58,,
05-08-2019,3:08:32,pueblo nuevo,68,68,,
05-08-2019,3:08:33,pueblo nuevo,66,59,,
05-08-2019,3:08:33,pueblo nuevo,,,80.07,6.8
05-08-2019,3:10:07,santa rosa,65,63,,
05-08-2019,3:10:08,santa rosa,100,71,,
05-08-2019,3:10:08,santa rosa,,,99.9,5.0
05-08-2019,3:10:26,labranza,8.320.573,7.591.007,97.1,4.8
05-08-2019,3:12:03,el carmen,2.050.941,1.652.379,99.5,4.5
05-08-2019,3:14:48,poniente,87,85,9.990.001,5.6
05-08-2019,3:15:12,centro,56.32,47.9,,
05-08-2019,3:15:13,centro,51,49,,
05-08-2019,3:15:14,centro,88,72,,
05-08-2019,3:15:14,centro,,,93.69,6.7
05-08-2019,3:15:28,labranza,7.282.628,6.597.087,9.400.001,5.8
05-08-2019,3:16:29,pedro valdivia,99,84,,
05-08-2019,3:16:30,pedro valdivia,79,77,,
05-08-2019,3:16:31,pedro valdivia,110,91,,
05-08-2019,3:16:31,pedro valdivia,,,99.9,4.75
05-08-2019,3:16:53,amanecer,42,40,,
05-08-2019,3:16:53,amanecer,49,47,,
05-08-2019,3:16:53,amanecer,,,99.1,5.6
05-08-2019,3:18:32,pueblo nuevo,61,61,,
05-08-2019,3:18:33,pueblo nuevo,67,54,,
05-08-2019,3:18:33,pueblo nuevo,,,80.45,6.7
05-08-2019,3:20:07,santa rosa,82,80,,
05-08-2019,3:20:08,santa rosa,110,85,,
05-08-2019,3:20:08,santa rosa,,,99.9,5.0
05-08-2019,3:20:24,labranza,9.652.739,8.538.048,97.0,4.8
05-08-2019,3:23:09,el carmen,1.065.831,895.485,99.6,4.4
05-08-2019,3:25:12,centro,54.79,46.3,,
05-08-2019,3:25:13,centro,49,47,,
05-08-2019,3:25:14,centro,85,66,,
05-08-2019,3:25:14,centro,,,93.46,6.5
05-08-2019,3:25:25,labranza,3.513.919,3.408.905,9.400.001,5.0
05-08-2019,3:25:34,poniente,86,84,9.990.001,5.7
05-08-2019,3:26:29,pedro valdivia,73,59,,
05-08-2019,3:26:30,pedro valdivia,54,52,,
05-08-2019,3:26:31,pedro valdivia,78,70,,
05-08-2019,3:26:31,pedro valdivia,,,99.9,4.6
05-08-2019,3:26:53,amanecer,50,48,,
05-08-2019,3:26:53,amanecer,,,99.0,5.5
05-08-2019,3:28:32,pueblo nuevo,60,60,,
05-08-2019,3:28:33,pueblo nuevo,58,52,,
05-08-2019,3:28:33,pueblo nuevo,,,80.66,6.7
05-08-2019,3:30:07,santa rosa,80,78,,
05-08-2019,3:30:08,santa rosa,108,77,,
05-08-2019,3:30:08,santa rosa,,,99.9,5.0
05-08-2019,3:30:21,labranza,8.121.982,7.283.861,97.0,4.8
05-08-2019,3:34:14,el carmen,1.611.155,1.347.799,99.7,4.5
05-08-2019,3:35:12,centro,46.47,38.67,,
05-08-2019,3:35:13,centro,42,40,,
05-08-2019,3:35:14,centro,75,57,,
05-08-2019,3:35:14,centro,,,93.6,6.36
05-08-2019,3:35:21,labranza,3.131.176,3.056.417,93.9,5.7
05-08-2019,3:36:20,poniente,95,93,9.990.001,5.7
05-08-2019,3:36:29,pedro valdivia,67,56,,
05-08-2019,3:36:30,pedro valdivia,52,50,,
05-08-2019,3:36:31,pedro valdivia,81,69,,
05-08-2019,3:36:31,pedro valdivia,,,99.9,4.6
05-08-2019,3:36:53,amanecer,45,43,,
05-08-2019,3:36:53,amanecer,,,99.1,5.5
05-08-2019,3:38:32,pueblo nuevo,58,58,,
05-08-2019,3:38:33,pueblo nuevo,56,45,,
05-08-2019,3:38:33,pueblo nuevo,,,80.03,6.54
05-08-2019,3:40:07,santa rosa,80,78,,
05-08-2019,3:40:08,santa rosa,112,79,,
05-08-2019,3:40:08,santa rosa,,,99.9,4.9
05-08-2019,3:40:18,labranza,8.872.382,7.827.287,97.1,4.9
05-08-2019,3:45:08,el carmen,1.349.052,1.113.843,99.8,4.3
05-08-2019,3:45:12,centro,43.52,37.86,,
05-08-2019,3:45:13,centro,44,42,,
05-08-2019,3:45:14,centro,71,60,,
05-08-2019,3:45:14,centro,,,93.72,6.45
05-08-2019,3:45:18,labranza,3.222.413,3.222.411,93.7,5.2
05-08-2019,3:46:29,pedro valdivia,59,50,,
05-08-2019,3:46:30,pedro valdivia,50,48,,
05-08-2019,3:46:31,pedro valdivia,73,63,,
05-08-2019,3:46:31,pedro valdivia,,,99.9,4.6
05-08-2019,3:46:53,amanecer,53,51,,
05-08-2019,3:46:53,amanecer,63,62,,
05-08-2019,3:46:53,amanecer,,,99.06,5.5
05-08-2019,3:47:06,poniente,111,108,9.990.001,5.6
05-08-2019,3:48:32,pueblo nuevo,53,53,,
05-08-2019,3:48:33,pueblo nuevo,50,44,,
05-08-2019,3:48:33,pueblo nuevo,,,80.66,6.5
05-08-2019,3:50:07,santa rosa,75,73,,
05-08-2019,3:50:08,santa rosa,106,75,,
05-08-2019,3:50:08,santa rosa,,,99.9,4.8
05-08-2019,3:50:15,labranza,9.489.926,8.356.825,97.1,4.9
05-08-2019,3:55:12,centro,50.91,42.7,,
05-08-2019,3:55:13,centro,44,42,,
05-08-2019,3:55:14,centro,70,58,,
05-08-2019,3:55:14,centro,,,93.8,6.56
05-08-2019,3:55:15,labranza,5.752.151,5.422.952,93.6,5.7
05-08-2019,3:56:02,el carmen,7.916.425,7.272.583,99.8,4.2
05-08-2019,3:56:29,pedro valdivia,65,51,,
05-08-2019,3:56:30,pedro valdivia,46,44,,
05-08-2019,3:56:31,pedro valdivia,69,56,,
05-08-2019,3:56:31,pedro valdivia,,,99.9,4.6
05-08-2019,3:56:53,amanecer,77,75,,
05-08-2019,3:56:53,amanecer,90,84,,
05-08-2019,3:56:53,amanecer,,,99.0,5.5
05-08-2019,3:57:52,poniente,99,97,9.990.001,5.6
05-08-2019,3:58:32,pueblo nuevo,54,54,,
05-08-2019,3:58:33,pueblo nuevo,52,42,,
05-08-2019,3:58:33,pueblo nuevo,,,80.22,6.5
05-08-2019,4:00:07,santa rosa,67,65,,
05-08-2019,4:00:08,santa rosa,106,74,,
05-08-2019,4:00:08,santa rosa,,,99.9,4.7
05-08-2019,4:00:12,labranza,101.073,8.665.697,97.1,4.8
