21-07-2019,7:43:06,poniente,18,17,97.7,6.3
21-07-2019,7:43:57,el carmen,1.351.408,1.240.527,90.1,7.5
21-07-2019,7:44:05,centro,5,3,,
21-07-2019,7:44:06,centro,6,5,,
21-07-2019,7:44:07,centro,0,0,,
21-07-2019,7:44:07,centro,,,99.9,5.6
21-07-2019,7:46:30,pedro valdivia,5,4,,
21-07-2019,7:46:31,pedro valdivia,10,9,,
21-07-2019,7:46:32,pedro valdivia,1,1,99.9,5.4
21-07-2019,7:46:54,amanecer,16,15,,
21-07-2019,7:46:54,amanecer,,,92.5,5.8
21-07-2019,7:48:33,pueblo nuevo,5,5,,
21-07-2019,7:48:34,pueblo nuevo,0,0,,
21-07-2019,7:48:34,pueblo nuevo,,,75.24,6.6
21-07-2019,7:50:08,santa rosa,11,10,,
21-07-2019,7:50:10,santa rosa,5,2,,
21-07-2019,7:50:10,santa rosa,,,99.52,5.56
21-07-2019,7:51:44,universidad,5,4,9.990.001,6.2
21-07-2019,7:53:39,poniente,18,17,9.670.001,6.7
21-07-2019,7:54:05,centro,5,3,,
21-07-2019,7:54:06,centro,6,5,,
21-07-2019,7:54:07,centro,0,0,,
21-07-2019,7:54:07,centro,,,99.9,5.77
21-07-2019,7:55:08,el carmen,3.915.255,3.352.966,90.7,7.9
21-07-2019,7:56:30,pedro valdivia,4,3,,
21-07-2019,7:56:31,pedro valdivia,10,9,,
21-07-2019,7:56:32,pedro valdivia,2,2,,
21-07-2019,7:56:32,pedro valdivia,,,99.9,5.66
21-07-2019,7:56:54,amanecer,5,4,,
21-07-2019,7:56:54,amanecer,,,93.63,5.9
21-07-2019,7:58:33,pueblo nuevo,6,6,,
21-07-2019,7:58:34,pueblo nuevo,0,0,,
21-07-2019,7:58:34,pueblo nuevo,,,75.37,6.6
21-07-2019,8:00:08,santa rosa,11,10,,
21-07-2019,8:00:10,santa rosa,12,6,,
21-07-2019,8:00:10,santa rosa,,,98.75,5.75
21-07-2019,8:03:15,universidad,6,5,9.990.001,6.6
21-07-2019,8:04:05,centro,5,4,,
21-07-2019,8:04:06,centro,8,7,,
21-07-2019,8:04:07,centro,1,0,,
21-07-2019,8:04:07,centro,,,99.9,5.9
21-07-2019,8:04:16,poniente,27,25,9.650.001,6.7
21-07-2019,8:06:01,el carmen,9.065.923,818.976,90.9,5.6
21-07-2019,8:06:30,pedro valdivia,10,9,,
21-07-2019,8:06:31,pedro valdivia,14,13,,
21-07-2019,8:06:32,pedro valdivia,8,6,,
21-07-2019,8:06:32,pedro valdivia,,,99.9,5.8
21-07-2019,8:06:54,amanecer,6,6,,
21-07-2019,8:06:54,amanecer,10,9,,
21-07-2019,8:06:54,amanecer,,,93.35,5.96
21-07-2019,8:08:33,pueblo nuevo,7,7,,
21-07-2019,8:08:34,pueblo nuevo,0,0,,
21-07-2019,8:08:34,pueblo nuevo,,,74.9,6.76
21-07-2019,8:10:08,santa rosa,13,12,,
21-07-2019,8:10:10,santa rosa,9,6,,
21-07-2019,8:10:10,santa rosa,,,98.56,5.8
21-07-2019,8:14:06,centro,9,8,,
21-07-2019,8:14:07,centro,3,1,,
21-07-2019,8:14:07,centro,,,99.9,5.9
21-07-2019,8:14:13,centro,7,5,,
21-07-2019,8:14:51,poniente,10,9,96.0,6.9
21-07-2019,8:14:57,universidad,7,6,9.990.001,6.5
21-07-2019,8:16:30,pedro valdivia,10,8,,
21-07-2019,8:16:31,pedro valdivia,11,10,,
21-07-2019,8:16:32,pedro valdivia,5,4,,
21-07-2019,8:16:32,pedro valdivia,,,99.81,5.9
21-07-2019,8:16:54,amanecer,13,12,,
21-07-2019,8:16:54,amanecer,,,92.8,6.1
21-07-2019,8:16:55,el carmen,6.455.779,5.590.085,9.080.001,7.7
21-07-2019,8:18:33,pueblo nuevo,9,9,,
21-07-2019,8:18:34,pueblo nuevo,0,0,,
21-07-2019,8:18:34,pueblo nuevo,,,73.24,6.8
21-07-2019,8:20:08,santa rosa,12,11,,
21-07-2019,8:20:09,santa rosa,9,5,,
21-07-2019,8:20:10,santa rosa,,,97.67,06.06
21-07-2019,8:24:05,centro,10,8,,
21-07-2019,8:24:06,centro,10,9,,
21-07-2019,8:24:07,centro,4,3,,
21-07-2019,8:24:07,centro,,,99.9,5.94
21-07-2019,8:25:25,poniente,20,19,9.580.001,6.9
21-07-2019,8:26:26,universidad,7,6,9.990.001,6.6
21-07-2019,8:26:30,pedro valdivia,9,7,,
21-07-2019,8:26:31,pedro valdivia,12,11,,
21-07-2019,8:26:32,pedro valdivia,8,6,,
21-07-2019,8:26:32,pedro valdivia,,,99.61,6.1
21-07-2019,8:26:54,amanecer,7,7,,
21-07-2019,8:26:54,amanecer,12,11,,
21-07-2019,8:26:54,amanecer,,,92.16,6.3
21-07-2019,8:27:52,el carmen,10.1514,9.692.335,90.5,5.9
21-07-2019,8:28:33,pueblo nuevo,14,14,,
21-07-2019,8:28:34,pueblo nuevo,7,3,,
21-07-2019,8:28:34,pueblo nuevo,,,73.42,6.96
21-07-2019,8:30:08,santa rosa,11,10,,
21-07-2019,8:30:10,santa rosa,7,4,,
21-07-2019,8:30:10,santa rosa,,,97.13,6.14
21-07-2019,8:34:05,centro,5,4,,
21-07-2019,8:34:06,centro,8,7,,
21-07-2019,8:34:07,centro,1,0,,
21-07-2019,8:34:07,centro,,,99.9,6.0
21-07-2019,8:35:58,poniente,18,17,95.2,7.0
21-07-2019,8:36:30,pedro valdivia,11,10,,
21-07-2019,8:36:31,pedro valdivia,16,15,,
21-07-2019,8:36:32,pedro valdivia,10,8,,
21-07-2019,8:36:32,pedro valdivia,,,99.9,5.84
21-07-2019,8:36:54,amanecer,12,13,,
21-07-2019,8:36:54,amanecer,15,14,,
21-07-2019,8:36:54,amanecer,,,92.81,6.1
21-07-2019,8:37:57,universidad,8,7,9.990.001,6.6
21-07-2019,8:38:33,pueblo nuevo,15,15,,
21-07-2019,8:38:34,pueblo nuevo,2,1,,
21-07-2019,8:38:34,pueblo nuevo,,,73.97,7.0
21-07-2019,8:38:47,el carmen,3.684.191,334.873,89.5,8.2
21-07-2019,8:40:08,santa rosa,11,10,,
21-07-2019,8:40:09,santa rosa,9,6,,
21-07-2019,8:40:10,santa rosa,,,97.12,6.2
21-07-2019,8:44:05,centro,8,6,,
21-07-2019,8:44:06,centro,9,8,,
21-07-2019,8:44:07,centro,1,1,,
21-07-2019,8:44:07,centro,,,99.9,6.0
21-07-2019,8:46:30,pedro valdivia,10,8,,
21-07-2019,8:46:31,pedro valdivia,13,12,,
21-07-2019,8:46:32,pedro valdivia,8,6,,
21-07-2019,8:46:32,pedro valdivia,,,98.67,6.32
21-07-2019,8:46:33,poniente,29,27,9.490.001,7.0
21-07-2019,8:46:54,amanecer,17,16,,
21-07-2019,8:46:54,amanecer,,,92.64,6.2
21-07-2019,8:48:33,pueblo nuevo,7,7,,
21-07-2019,8:48:34,pueblo nuevo,0,0,,
21-07-2019,8:48:34,pueblo nuevo,,,73.35,6.9
21-07-2019,8:49:28,universidad,6,5,99.8,6.8
21-07-2019,8:49:41,el carmen,9.993.634,8.508.286,90.0,7.9
21-07-2019,8:50:08,santa rosa,13,12,,
21-07-2019,8:50:09,santa rosa,14,11,,
21-07-2019,8:50:10,santa rosa,,,96.26,6.36
21-07-2019,8:54:05,centro,7,5,,
21-07-2019,8:54:06,centro,12,11,,
21-07-2019,8:54:07,centro,7,3,99.9,6.0
21-07-2019,8:56:30,pedro valdivia,27,24,,
21-07-2019,8:56:31,pedro valdivia,29,27,,
21-07-2019,8:56:32,pedro valdivia,39,35,,
21-07-2019,8:56:32,pedro valdivia,,,99.1,6.4
21-07-2019,8:56:54,amanecer,7,7,,
21-07-2019,8:56:54,amanecer,13,12,,
21-07-2019,8:56:54,amanecer,,,90.97,6.6
21-07-2019,8:57:08,poniente,23,22,95.6,7.2
21-07-2019,8:58:33,pueblo nuevo,8,8,,
21-07-2019,8:58:34,pueblo nuevo,0,0,,
21-07-2019,8:58:34,pueblo nuevo,,,74.53,07.03
21-07-2019,9:00:08,santa rosa,49,47,,
21-07-2019,9:00:10,santa rosa,93,81,,
21-07-2019,9:00:10,santa rosa,,,96.83,6.3
21-07-2019,9:01:00,universidad,10,9,99.3,7.1
21-07-2019,9:03:09,el carmen,3.283.312,3.219.897,88.9,6.8
21-07-2019,9:04:05,centro,9,7,,
21-07-2019,9:04:06,centro,10,9,,
21-07-2019,9:04:07,centro,7,2,,
21-07-2019,9:04:07,centro,,,99.9,6.19
21-07-2019,9:06:30,pedro valdivia,25,22,,
21-07-2019,9:06:31,pedro valdivia,27,25,,
21-07-2019,9:06:32,pedro valdivia,40,35,,
21-07-2019,9:06:32,pedro valdivia,,,99.9,6.58
21-07-2019,9:06:54,amanecer,22,21,,
21-07-2019,9:06:54,amanecer,23,23,,
21-07-2019,9:06:54,amanecer,,,90.3,6.81
21-07-2019,9:07:53,poniente,12,11,9.440.001,8.0
21-07-2019,9:08:33,pueblo nuevo,15,15,,
21-07-2019,9:08:34,pueblo nuevo,8,4,,
21-07-2019,9:08:34,pueblo nuevo,,,75.18,7.34
21-07-2019,9:10:08,santa rosa,39,37,,
21-07-2019,9:10:09,santa rosa,61,52,,
21-07-2019,9:10:10,santa rosa,,,98.54,6.4
21-07-2019,9:12:32,universidad,20,19,96.8,8.0
21-07-2019,9:13:58,el carmen,2.343.939,2.227.257,88.4,8.9
21-07-2019,9:14:05,centro,4,3,,
21-07-2019,9:14:06,centro,7,6,,
21-07-2019,9:14:07,centro,1,0,99.9,6.86
21-07-2019,9:16:30,pedro valdivia,22,19,,
21-07-2019,9:16:31,pedro valdivia,19,18,,
21-07-2019,9:16:32,pedro valdivia,24,19,,
21-07-2019,9:16:32,pedro valdivia,,,99.17,7.36
21-07-2019,9:16:54,amanecer,43,41,91.1,7.3
21-07-2019,9:16:54,amanecer,57,55,,
21-07-2019,9:18:28,poniente,28,26,9.400.001,8.5
21-07-2019,9:18:33,pueblo nuevo,43,43,,
21-07-2019,9:18:34,pueblo nuevo,45,35,73.08,7.86
21-07-2019,9:20:08,santa rosa,35,33,,
21-07-2019,9:20:10,santa rosa,57,48,,
21-07-2019,9:20:10,santa rosa,,,97.98,6.86
21-07-2019,9:24:05,centro,5,4,,
21-07-2019,9:24:05,universidad,19,18,96.4,8.400.001
21-07-2019,9:24:06,centro,9,8,,
21-07-2019,9:24:07,centro,3,2,,
21-07-2019,9:24:07,centro,,,99.9,7.5
21-07-2019,9:25:03,el carmen,1.179.621,1.144.302,86.4,9.1
21-07-2019,9:26:30,pedro valdivia,22,19,,
21-07-2019,9:26:31,pedro valdivia,20,19,,
21-07-2019,9:26:32,pedro valdivia,22,17,,
21-07-2019,9:26:32,pedro valdivia,,,97.23,7.6
21-07-2019,9:26:54,amanecer,44,42,,
21-07-2019,9:26:54,amanecer,62,59,,
21-07-2019,9:26:54,amanecer,,,90.6,7.74
21-07-2019,9:28:33,pueblo nuevo,23,23,,
21-07-2019,9:28:34,pueblo nuevo,15,13,,
21-07-2019,9:28:34,pueblo nuevo,,,71.34,8.2
21-07-2019,9:29:16,poniente,22,21,92.7,8.6
21-07-2019,9:30:08,santa rosa,39,37,,
21-07-2019,9:30:09,santa rosa,67,54,,
21-07-2019,9:30:10,santa rosa,,,96.75,7.26
21-07-2019,9:34:05,centro,10,7,,
21-07-2019,9:34:06,centro,11,10,,
21-07-2019,9:34:07,centro,4,3,,
21-07-2019,9:34:07,centro,,,99.9,7.9
21-07-2019,9:35:38,universidad,19,18,95.6,8.400.001
21-07-2019,9:35:57,el carmen,3.135.887,2.726.386,84.5,8.9
21-07-2019,9:36:30,pedro valdivia,15,12,,
21-07-2019,9:36:31,pedro valdivia,18,17,,
21-07-2019,9:36:32,pedro valdivia,20,16,,
21-07-2019,9:36:32,pedro valdivia,,,95.33,7.83
21-07-2019,9:36:54,amanecer,51,49,,
21-07-2019,9:36:54,amanecer,,,89.08,8.1
21-07-2019,9:38:33,pueblo nuevo,37,37,,
21-07-2019,9:38:34,pueblo nuevo,34,30,,
21-07-2019,9:38:34,pueblo nuevo,,,70.82,8.3
21-07-2019,9:39:54,poniente,30,28,9.190.001,8.7
21-07-2019,9:40:08,santa rosa,31,29,,
21-07-2019,9:40:10,santa rosa,47,38,,
21-07-2019,9:40:10,santa rosa,,,95.4,7.4
21-07-2019,9:44:05,centro,5,4,,
21-07-2019,9:44:06,centro,8,7,,
21-07-2019,9:44:07,centro,2,0,99.9,08.06
21-07-2019,9:46:30,pedro valdivia,15,13,,
21-07-2019,9:46:31,pedro valdivia,18,17,,
21-07-2019,9:46:32,pedro valdivia,18,15,,
21-07-2019,9:46:32,pedro valdivia,,,93.92,8.32
21-07-2019,9:46:54,amanecer,39,37,,
21-07-2019,9:46:54,amanecer,50,47,,
21-07-2019,9:46:54,amanecer,,,87.78,8.1
21-07-2019,9:47:03,el carmen,2.648.679,2.417.402,83.9,7.4
21-07-2019,9:47:08,universidad,15,14,94.3,8.5
21-07-2019,9:48:33,pueblo nuevo,43,43,,
21-07-2019,9:48:34,pueblo nuevo,41,34,,
21-07-2019,9:48:34,pueblo nuevo,,,70.98,8.4
21-07-2019,9:50:08,santa rosa,41,39,,
21-07-2019,9:50:10,santa rosa,78,62,,
21-07-2019,9:50:10,santa rosa,,,94.15,08.03
21-07-2019,9:50:31,poniente,25,24,91.8,8.5
21-07-2019,9:54:05,centro,6,4,,
21-07-2019,9:54:06,centro,8,7,,
21-07-2019,9:54:07,centro,1,0,,
21-07-2019,9:54:07,centro,,,99.9,8.2
21-07-2019,9:56:30,pedro valdivia,17,14,,
21-07-2019,9:56:31,pedro valdivia,18,17,,
21-07-2019,9:56:32,pedro valdivia,19,16,,
21-07-2019,9:56:32,pedro valdivia,,,92.97,8.22
21-07-2019,9:56:54,amanecer,31,29,86.5,7.94
21-07-2019,9:56:54,amanecer,37,38,,
21-07-2019,9:57:57,el carmen,1.807.825,171.975,8.400.001,6.9
21-07-2019,9:58:33,pueblo nuevo,47,47,,
21-07-2019,9:58:34,pueblo nuevo,37,32,,
21-07-2019,9:58:34,pueblo nuevo,,,72.92,8.24
21-07-2019,9:58:39,universidad,15,14,94.5,8.2
21-07-2019,10:00:08,santa rosa,59,57,,
21-07-2019,10:00:10,santa rosa,120,90,,
21-07-2019,10:00:10,santa rosa,,,94.67,7.8
21-07-2019,10:01:24,poniente,19,18,9.330.001,7.9
21-07-2019,10:04:05,centro,7,5,,
21-07-2019,10:04:06,centro,8,7,,
21-07-2019,10:04:07,centro,1,0,,
21-07-2019,10:04:07,centro,,,99.9,7.95
21-07-2019,10:06:30,pedro valdivia,16,14,,
21-07-2019,10:06:31,pedro valdivia,20,19,,
21-07-2019,10:06:32,pedro valdivia,27,25,,
21-07-2019,10:06:32,pedro valdivia,,,93.9,7.64
21-07-2019,10:06:54,amanecer,46,44,,
21-07-2019,10:06:54,amanecer,60,59,86.93,7.86
21-07-2019,10:08:33,pueblo nuevo,67,67,,
21-07-2019,10:08:34,pueblo nuevo,55,51,,
21-07-2019,10:08:34,pueblo nuevo,,,73.19,8.0
21-07-2019,10:08:50,el carmen,1.141.316,1.038.729,84.1,8.9
21-07-2019,10:10:08,santa rosa,61,59,,
21-07-2019,10:10:09,santa rosa,102,75,,
21-07-2019,10:10:09,universidad,12,11,95.6,8.0
21-07-2019,10:10:10,santa rosa,,,93.15,7.7
21-07-2019,10:12:00,poniente,22,21,93.9,7.7
21-07-2019,10:14:05,centro,12,8,,
21-07-2019,10:14:06,centro,8,7,,
21-07-2019,10:14:07,centro,1,0,,
21-07-2019,10:14:07,centro,,,99.9,7.64
21-07-2019,10:16:30,pedro valdivia,17,16,,
21-07-2019,10:16:31,pedro valdivia,23,22,,
21-07-2019,10:16:32,pedro valdivia,27,26,,
21-07-2019,10:16:32,pedro valdivia,,,94.76,7.5
21-07-2019,10:16:54,amanecer,30,28,87.66,7.74
21-07-2019,10:16:54,amanecer,39,38,,
21-07-2019,10:18:33,pueblo nuevo,12,12,,
21-07-2019,10:18:34,pueblo nuevo,4,4,,
21-07-2019,10:18:34,pueblo nuevo,,,70.35,08.04
21-07-2019,10:19:56,el carmen,1.163.249,1.149.733,85.1,8.6
21-07-2019,10:20:08,santa rosa,65,63,,
21-07-2019,10:20:10,santa rosa,106,76,,
21-07-2019,10:20:10,santa rosa,,,92.36,7.67
21-07-2019,10:21:41,universidad,11,10,95.9,7.8
21-07-2019,10:22:38,poniente,20,19,94.1,7.6
21-07-2019,10:24:05,centro,6,4,,
21-07-2019,10:24:06,centro,7,6,,
21-07-2019,10:24:07,centro,0,0,99.9,7.5
21-07-2019,10:26:30,pedro valdivia,20,18,,
21-07-2019,10:26:31,pedro valdivia,23,22,,
21-07-2019,10:26:32,pedro valdivia,31,28,,
21-07-2019,10:26:32,pedro valdivia,,,95.1,7.5
21-07-2019,10:26:54,amanecer,26,25,,
21-07-2019,10:26:54,amanecer,33,32,,
21-07-2019,10:26:54,amanecer,,,85.92,7.64
21-07-2019,10:28:33,pueblo nuevo,15,15,,
21-07-2019,10:28:34,pueblo nuevo,7,5,,
21-07-2019,10:28:34,pueblo nuevo,,,70.84,8.1
21-07-2019,10:30:08,santa rosa,61,59,,
21-07-2019,10:30:10,santa rosa,92,74,,
21-07-2019,10:30:10,santa rosa,,,94.6,7.3
21-07-2019,10:31:20,el carmen,1.608.013,1.386.073,80.4,8.7
21-07-2019,10:33:11,universidad,11,10,95.1,7.7
21-07-2019,10:33:12,poniente,19,18,9.240.001,7.5
21-07-2019,10:34:05,centro,5,3,,
21-07-2019,10:34:06,centro,7,6,,
21-07-2019,10:34:07,centro,1,0,99.9,7.36
21-07-2019,10:36:30,pedro valdivia,21,18,,
21-07-2019,10:36:31,pedro valdivia,22,21,,
21-07-2019,10:36:32,pedro valdivia,27,26,92.6,7.25
21-07-2019,10:36:54,amanecer,44,42,,
21-07-2019,10:36:54,amanecer,66,63,,
21-07-2019,10:36:54,amanecer,,,86.86,7.54
21-07-2019,10:38:33,pueblo nuevo,9,9,,
21-07-2019,10:38:34,pueblo nuevo,1,0,,
21-07-2019,10:38:34,pueblo nuevo,,,69.16,7.68
21-07-2019,10:40:08,santa rosa,30,28,,
21-07-2019,10:40:10,santa rosa,57,47,,
21-07-2019,10:40:10,santa rosa,,,92.58,07.09
21-07-2019,10:42:31,el carmen,2.287.022,2.118.081,8.440.001,8.2
21-07-2019,10:43:54,poniente,13,12,93.0,7.2
21-07-2019,10:44:05,centro,7,6,,
21-07-2019,10:44:06,centro,11,10,,
21-07-2019,10:44:07,centro,7,5,,
21-07-2019,10:44:07,centro,,,99.34,6.85
21-07-2019,10:44:42,universidad,10,9,9.530.001,7.4
21-07-2019,10:46:30,pedro valdivia,28,26,,
21-07-2019,10:46:31,pedro valdivia,31,29,,
21-07-2019,10:46:32,pedro valdivia,51,46,,
21-07-2019,10:46:32,pedro valdivia,,,94.7,07.06
21-07-2019,10:46:54,amanecer,34,32,,
21-07-2019,10:46:54,amanecer,56,55,,
21-07-2019,10:46:54,amanecer,,,83.5,7.36
21-07-2019,10:48:33,pueblo nuevo,8,8,,
21-07-2019,10:48:34,pueblo nuevo,0,0,,
21-07-2019,10:48:34,pueblo nuevo,,,70.47,7.22
21-07-2019,10:50:08,santa rosa,28,26,,
21-07-2019,10:50:09,santa rosa,29,23,,
21-07-2019,10:50:10,santa rosa,,,93.15,6.69
21-07-2019,10:53:20,el carmen,4.218.237,388.964,8.990.001,6.1
21-07-2019,10:54:05,centro,14,12,,
21-07-2019,10:54:06,centro,15,14,,
21-07-2019,10:54:07,centro,18,15,,
21-07-2019,10:54:07,centro,,,99.55,6.46
21-07-2019,10:54:29,poniente,15,14,94.8,7.0
21-07-2019,10:56:15,universidad,9,8,9.670.001,7.2
21-07-2019,10:56:30,pedro valdivia,43,41,,
21-07-2019,10:56:31,pedro valdivia,39,37,,
21-07-2019,10:56:32,pedro valdivia,63,58,,
21-07-2019,10:56:32,pedro valdivia,,,96.1,6.83
21-07-2019,10:56:54,amanecer,43,41,,
21-07-2019,10:56:54,amanecer,73,71,,
21-07-2019,10:56:54,amanecer,,,86.78,6.67
21-07-2019,10:58:33,pueblo nuevo,9,9,,
21-07-2019,10:58:34,pueblo nuevo,2,0,,
21-07-2019,10:58:34,pueblo nuevo,,,72.08,6.96
21-07-2019,11:00:08,santa rosa,36,34,,
21-07-2019,11:00:10,santa rosa,57,43,95.9,6.12
21-07-2019,11:04:05,centro,21,20,,
21-07-2019,11:04:06,centro,22,21,,
21-07-2019,11:04:07,centro,34,30,,
21-07-2019,11:04:07,centro,,,99.9,6.35
21-07-2019,11:04:17,el carmen,1.030.041,9.124.632,90.6,7.4
21-07-2019,11:05:05,poniente,13,12,9.530.001,6.8
21-07-2019,11:06:30,pedro valdivia,64,61,,
21-07-2019,11:06:31,pedro valdivia,50,48,,
21-07-2019,11:06:32,pedro valdivia,111,99,,
21-07-2019,11:06:32,pedro valdivia,,,97.22,6.76
21-07-2019,11:06:54,amanecer,90,93,,
21-07-2019,11:06:54,amanecer,,,89.83,6.24
21-07-2019,11:07:45,universidad,13,12,99.1,6.9
21-07-2019,11:08:33,pueblo nuevo,13,13,,
21-07-2019,11:08:34,pueblo nuevo,6,2,,
21-07-2019,11:08:34,pueblo nuevo,,,74.67,7.26
21-07-2019,11:10:08,santa rosa,90,87,,
21-07-2019,11:10:10,santa rosa,110,90,,
21-07-2019,11:10:10,santa rosa,,,99.2,5.8
21-07-2019,11:14:05,centro,28,27,,
21-07-2019,11:14:06,centro,30,28,,
21-07-2019,11:14:07,centro,50,47,,
21-07-2019,11:14:07,centro,,,99.9,6.47
21-07-2019,11:15:11,el carmen,4.467.653,4.465.174,91.1,5.4
21-07-2019,11:15:40,poniente,21,20,96.8,6.7
21-07-2019,11:16:30,pedro valdivia,28,25,,
21-07-2019,11:16:31,pedro valdivia,29,27,,
21-07-2019,11:16:32,pedro valdivia,42,37,,
21-07-2019,11:16:32,pedro valdivia,,,98.8,6.34
21-07-2019,11:16:54,amanecer,42,40,,
21-07-2019,11:16:54,amanecer,83,80,,
21-07-2019,11:16:54,amanecer,,,93.0,06.05
21-07-2019,11:18:33,pueblo nuevo,151,151,,
21-07-2019,11:18:34,pueblo nuevo,152,129,,
21-07-2019,11:18:34,pueblo nuevo,,,75.28,7.1
21-07-2019,11:19:14,universidad,10,9,9.990.001,6.8
21-07-2019,11:20:08,santa rosa,78,76,,
21-07-2019,11:20:09,santa rosa,111,89,,
21-07-2019,11:20:10,santa rosa,,,99.9,5.56
21-07-2019,11:24:05,centro,10,7,,
21-07-2019,11:24:06,centro,10,9,,
21-07-2019,11:24:07,centro,7,3,99.9,6.0
21-07-2019,11:26:15,poniente,15,14,96.8,6.5
21-07-2019,11:26:22,el carmen,685.564,6.843.021,92.3,7.0
21-07-2019,11:26:30,pedro valdivia,52,50,,
21-07-2019,11:26:31,pedro valdivia,49,47,,
21-07-2019,11:26:32,pedro valdivia,90,81,,
21-07-2019,11:26:32,pedro valdivia,,,99.9,6.25
21-07-2019,11:26:54,amanecer,103,101,93.33,5.8
21-07-2019,11:26:54,amanecer,177,163,,
21-07-2019,11:28:33,pueblo nuevo,134,134,,
21-07-2019,11:28:34,pueblo nuevo,127,113,,
21-07-2019,11:28:34,pueblo nuevo,,,77.67,6.9
21-07-2019,11:30:08,santa rosa,72,70,,
21-07-2019,11:30:10,santa rosa,133,107,,
21-07-2019,11:30:10,santa rosa,,,99.9,5.2
21-07-2019,11:30:44,universidad,22,21,9.990.001,6.7
21-07-2019,11:34:05,centro,21,20,,
21-07-2019,11:34:06,centro,23,22,,
21-07-2019,11:34:07,centro,37,30,,
21-07-2019,11:34:07,centro,,,99.9,5.94
21-07-2019,11:36:30,pedro valdivia,59,57,,
21-07-2019,11:36:31,pedro valdivia,54,52,,
21-07-2019,11:36:32,pedro valdivia,107,93,99.9,6.1
21-07-2019,11:36:52,poniente,15,14,97.1,6.4
21-07-2019,11:36:54,amanecer,153,150,,
21-07-2019,11:36:54,amanecer,,,95.2,5.8
21-07-2019,11:38:04,el carmen,1.090.248,1.090.248,93.2,7.4
21-07-2019,11:38:33,pueblo nuevo,22,22,,
21-07-2019,11:38:34,pueblo nuevo,11,8,,
21-07-2019,11:38:34,pueblo nuevo,,,77.56,6.7
21-07-2019,11:40:08,santa rosa,134,131,,
21-07-2019,11:40:09,santa rosa,190,150,,
21-07-2019,11:40:10,santa rosa,,,99.9,5.2
21-07-2019,11:42:13,universidad,22,21,9.990.001,6.6
21-07-2019,11:44:05,centro,20,18,,
21-07-2019,11:44:06,centro,18,17,,
21-07-2019,11:44:07,centro,25,21,,
21-07-2019,11:44:07,centro,,,99.9,06.04
21-07-2019,11:46:30,pedro valdivia,83,77,,
21-07-2019,11:46:31,pedro valdivia,71,69,,
21-07-2019,11:46:32,pedro valdivia,118,108,,
21-07-2019,11:46:32,pedro valdivia,,,99.9,6.1
21-07-2019,11:46:54,amanecer,93,91,,
21-07-2019,11:46:54,amanecer,157,148,,
21-07-2019,11:46:54,amanecer,,,95.6,5.9
21-07-2019,11:47:26,poniente,20,19,97.7,6.3
21-07-2019,11:48:33,pueblo nuevo,17,17,,
21-07-2019,11:48:34,pueblo nuevo,6,4,,
21-07-2019,11:48:34,pueblo nuevo,,,79.3,6.9
21-07-2019,11:49:24,el carmen,1.129.755,1.125.385,94.1,7.0
21-07-2019,11:50:08,santa rosa,195,191,,
21-07-2019,11:50:10,santa rosa,293,208,,
21-07-2019,11:50:10,santa rosa,,,99.9,5.2
21-07-2019,11:53:46,universidad,40,38,9.990.001,6.5
21-07-2019,11:54:05,centro,16,14,,
21-07-2019,11:54:06,centro,15,14,,
21-07-2019,11:54:07,centro,19,16,,
21-07-2019,11:54:07,centro,,,99.9,6.34
21-07-2019,11:56:30,pedro valdivia,124,116,,
21-07-2019,11:56:31,pedro valdivia,119,116,,
21-07-2019,11:56:32,pedro valdivia,190,168,,
21-07-2019,11:56:32,pedro valdivia,,,99.9,6.0
21-07-2019,11:56:54,amanecer,127,124,,
21-07-2019,11:56:54,amanecer,183,168,95.22,6.0
21-07-2019,11:58:01,poniente,16,15,98.4,6.3
21-07-2019,11:58:33,pueblo nuevo,17,17,,
21-07-2019,11:58:34,pueblo nuevo,5,5,,
21-07-2019,11:58:34,pueblo nuevo,,,80.43,07.06
21-07-2019,12:00:08,santa rosa,200,197,,
21-07-2019,12:00:10,santa rosa,372,287,,
21-07-2019,12:00:10,santa rosa,,,99.9,5.22
21-07-2019,12:00:28,el carmen,9.162.457,8.975.181,94.6,7.1
21-07-2019,12:04:05,centro,13,12,,
21-07-2019,12:04:06,centro,17,16,,
21-07-2019,12:04:07,centro,18,15,,
21-07-2019,12:04:07,centro,,,99.9,6.6
21-07-2019,12:05:15,universidad,96,94,9.990.001,6.4
21-07-2019,12:06:30,pedro valdivia,134,127,,
21-07-2019,12:06:31,pedro valdivia,143,140,,
21-07-2019,12:06:32,pedro valdivia,199,173,,
21-07-2019,12:06:32,pedro valdivia,,,99.9,5.9
21-07-2019,12:06:54,amanecer,135,132,,
21-07-2019,12:06:54,amanecer,207,194,,
21-07-2019,12:06:54,amanecer,,,95.4,6.25
21-07-2019,12:08:33,pueblo nuevo,189,189,,
21-07-2019,12:08:34,pueblo nuevo,193,168,,
21-07-2019,12:08:34,pueblo nuevo,,,80.65,7.16
21-07-2019,12:08:42,poniente,19,18,99.1,6.5
21-07-2019,12:10:08,santa rosa,294,289,,
21-07-2019,12:10:09,santa rosa,507,373,,
21-07-2019,12:10:10,santa rosa,,,99.9,5.46
21-07-2019,12:11:21,el carmen,1.090.471,1.090.471,9.490.001,7.5
21-07-2019,12:14:05,centro,18,17,,
21-07-2019,12:14:06,centro,22,21,,
